name, constant_write, var_write, read
g_14, 1, 0, 5
g_2, 2, 1, 3
g_6, 2, 1, 6
g_28, 0, 0, 0
g_56, 0, 0, 0
g_59, 0, 1, 1
g_67, 2, 3, 3
g_73, 1, 2, 1
g_113, 0, 0, 0
g_168, 0, 0, 0
g_198, 0, 0, 0
g_223, 1, 1, 1
g_278, 1, 2, 0
g_366, 0, 2, 0
g_374, 0, 0, 0
g_446, 6, 4, 4
g_541, 1, 0, 3
g_676, 0, 0, 0
g_727, 1, 1, 1
g_751, 1, 0, 0
g_823, 0, 0, 0
g_444, 0, 0, 8
g_395, 0, 0, 0
g_492, 0, 0, 15
g_537, 2, 0, 18
g_445, 0, 0, 21
g_238, 0, 0, 0
g_13, 1, 0, 22
g_202, 0, 0, 6
g_314, 0, 0, 1
g_201, 0, 0, 13
g_493, 0, 0, 13
g_312, 0, 0, 16
g_132, 0, 0, 19
g_538, 0, 0, 10
g_420, 0, 0, 4
g_421, 0, 0, 2
g_245, 0, 0, 3
g_246, 0, 0, 1
g_842, 0, 1, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 20, 0
_IO_stdin_used, 0, 0, 0
