name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_19, 0, 0, 86
g_106, 4, 5, 0
g_139, 19, 4, 66
g_155, 15, 6, 33
g_177, 3, 4, 36
g_192, 2, 4, 0
g_206, 6, 14, 48
g_207, 0, 0, 0
g_208, 8, 21, 57
g_209, 0, 2, 0
g_386, 7, 2, 32
g_469, 0, 0, 0
g_638, 1, 2, 14
g_643, 1, 2, 10
g_754, 0, 0, 0
g_768, 1, 2, 4
g_792, 3, 2, 6
g_798, 2, 2, 0
g_875, 0, 0, 0
g_902, 3, 2, 11
g_959, 1, 0, 6
g_961, 0, 0, 0
g_962, 1, 2, 2
g_993, 3, 4, 6
g_1051, 1, 4, 2
g_1056, 0, 4, 0
g_1095, 0, 2, 0
g_1099, 1, 0, 2
g_1104, 0, 2, 0
g_1123, 0, 0, 0
g_1146, 0, 4, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 31, 0
_IO_stdin_used, 0, 0, 0
