var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,1,1,15
g_6,0,0,16
g_10,1,2,10
g_31,1,1,9
g_34,2,2,22
g_56,1,2,7
g_106,0,0,37
g_149,1,1,11
g_159,0,1,9
g_162,3,5,4
g_167,1,2,8
g_189,0,1,0
g_191,1,1,0
g_205,0,0,2
g_263,0,0,3
g_303,0,0,27
g_382,0,0,22
g_465,0,0,3
g_548,1,1,2
g_601,0,0,4
g_718,0,0,40
g_723,0,1,1
g_737,1,1,2
g_747,1,1,1
g_851,0,1,2
crc32_context,0,8,50
crc32_tab,0,0,9
g_776,0,0,3
g_292,0,0,1
g_19,0,0,7
g_886,0,0,2
g_190,0,0,6
g_371,0,0,20
g_362,0,0,8
g_298,0,0,7
g_299,0,0,5
g_381,0,0,4
g_477,0,0,1
g_293,0,0,2
g_100,0,1,4
g_363,0,0,1
g_211,0,1,0
g_887,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
