name, constant_write, var_write, read
g_16, 1, 0, 12
g_44, 1, 0, 16
g_75, 0, 7, 10
g_92, 1, 5, 1
g_96, 1, 3, 8
g_114, 2, 4, 4
g_122, 1, 2, 6
g_123, 1, 4, 0
g_124, 2, 3, 6
g_149, 0, 4, 6
g_156, 0, 6, 1
g_175, 1, 2, 0
g_206, 0, 4, 2
g_215, 0, 1, 3
g_216, 0, 6, 4
g_217, 0, 6, 0
g_218, 2, 1, 6
g_219, 2, 7, 3
g_220, 0, 3, 4
g_234, 0, 5, 3
g_258, 0, 6, 3
g_283, 0, 2, 1
g_420, 1, 5, 2
g_464, 0, 0, 0
g_555, 0, 0, 0
g_564, 2, 1, 2
g_567, 0, 0, 0
g_568, 2, 3, 2
g_569, 0, 0, 3
g_570, 0, 3, 0
g_571, 1, 2, 3
g_602, 0, 1, 1
g_607, 0, 1, 0
g_634, 0, 2, 1
g_676, 0, 1, 4
g_685, 1, 0, 2
g_761, 1, 1, 2
g_765, 0, 2, 0
g_849, 0, 1, 4
g_873, 0, 0, 2
g_934, 0, 1, 0
g_949, 0, 1, 1
crc32_context, 0, 8, 60
crc32_tab, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
