name, constant_write, var_write, read
g_5, 0, 0, 3
g_34, 0, 0, 0
g_41, 2, 1, 0
g_55, 0, 0, 0
g_57, 2, 1, 3
g_64, 0, 0, 2
g_73, 3, 1, 2
g_87, 1, 1, 0
g_91, 1, 1, 1
g_104, 0, 0, 0
g_107, 2, 3, 2
g_110, 0, 2, 0
g_116, 1, 1, 3
g_152, 1, 1, 3
g_194, 0, 0, 0
g_281, 0, 1, 1
g_326, 0, 0, 1
g_343, 1, 1, 2
crc32_context, 0, 8, 35
crc32_tab, 0, 0, 0
g_491, 0, 1, 0
g_45, 2, 0, 3
g_417, 0, 0, 0
g_426, 0, 1, 0
g_228, 0, 1, 7
g_435, 0, 0, 1
g_160, 2, 1, 12
g_161, 1, 0, 7
g_416, 0, 0, 2
g_324, 0, 0, 0
g_115, 0, 1, 5
g_42, 0, 2, 2
g_40, 0, 2, 2
g_46, 0, 0, 0
g_492, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
