var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_6,1,0,27
g_20,0,4,0
g_55,0,4,1
g_56,0,11,17
g_69,1,0,1
g_103,0,2,1
g_105,1,3,10
g_142,0,3,0
g_143,0,2,0
g_200,0,0,7
g_201,0,0,2
g_209,0,1,7
g_212,0,2,5
g_213,1,3,0
g_223,0,2,1
g_226,0,2,0
g_227,0,2,2
g_245,1,3,1
g_247,1,1,0
g_248,1,1,3
g_251,0,0,6
g_277,0,4,0
g_287,0,5,6
g_391,0,0,5
g_420,0,4,0
g_511,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,26,0
_IO_stdin_used,0,0,0
