name, constant_write, var_write, read
g_93, 1, 0, 3
g_374, 1, 0, 3
g_661, 1, 0, 2
g_16, 0, 0, 0
g_22, 1, 0, 4
g_35, 1, 0, 0
g_37, 1, 0, 0
g_50, 0, 1, 1
g_52, 1, 0, 0
g_107, 0, 0, 3
g_130, 0, 0, 0
g_132, 0, 0, 0
g_134, 0, 1, 1
g_164, 0, 0, 0
g_368, 0, 0, 0
g_436, 0, 1, 1
g_724, 0, 1, 1
g_725, 0, 1, 0
g_729, 0, 0, 1
crc32_context, 0, 4, 27
crc32_tab, 0, 0, 0
g_373, 0, 0, 7
g_385, 0, 0, 7
g_542, 0, 0, 5
g_263, 0, 0, 0
g_231, 0, 0, 0
g_249, 0, 0, 5
g_248, 0, 0, 10
g_679, 0, 0, 4
g_92, 0, 0, 2
g_247, 0, 0, 4
g_386, 1, 0, 1
g_543, 0, 0, 1
g_232, 0, 0, 0
g_680, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
