var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,8,44
__undefined,0,0,0
g_12,0,0,0
g_19,0,1,2
g_90,0,3,22
g_93,1,11,0
g_94,2,3,35
g_138,1,0,22
g_174,0,4,0
g_189,3,16,19
g_265,0,2,0
g_288,1,3,18
g_312,0,2,24
g_381,2,8,19
g_402,1,5,0
g_567,1,2,14
g_590,1,1,17
g_592,0,0,7
g_594,0,1,0
g_598,1,1,10
g_609,2,2,17
g_655,0,2,7
g_872,0,1,3
g_886,0,0,6
g_971,0,3,0
g_993,0,1,4
g_1004,0,2,4
g_1022,0,0,2
g_1087,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
