var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_10,0,0,7
g_27,0,0,6
g_39,1,0,26
g_47,0,2,4
g_64,16,8,58
g_68,0,0,9
g_70,8,8,25
g_77,0,8,22
g_85,0,0,13
g_94,1,1,10
g_102,0,0,3
g_148,0,0,1
g_152,1,2,14
g_319,0,0,0
g_344,1,1,7
g_405,0,2,1
g_425,0,0,1
g_793,0,0,1
g_853,1,0,7
g_950,0,0,2
crc32_context,0,4,47
crc32_tab,0,0,5
g_804,0,0,21
g_381,0,0,15
g_311,0,0,16
g_863,0,1,2
g_206,0,0,54
g_380,0,0,18
g_250,0,0,17
g_573,0,0,16
g_318,0,0,42
g_207,0,0,35
g_577,0,0,3
g_961,0,0,2
g_960,0,1,2
g_248,0,0,15
g_902,0,0,2
g_1013,0,1,0
g_576,0,0,5
g_803,0,1,0
g_78,0,8,2
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
