var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_660,1,2,0
g_661,1,2,0
g_2,2,2,9
g_29,2,2,41
g_78,0,19,3
g_79,0,20,4
g_83,0,2,6
g_96,1,2,6
g_107,1,1,22
g_121,0,1,6
g_139,0,0,13
g_141,0,0,12
g_144,2,2,19
g_146,4,4,4
g_262,0,0,10
g_436,0,0,1
g_535,0,0,3
g_547,0,0,2
g_707,0,0,1
g_28,0,0,58
g_601,0,0,5
g_31,0,1,4
g_467,0,0,4
g_138,0,2,9
g_437,0,0,2
g_397,0,0,5
g_438,0,0,3
g_310,0,0,6
g_117,0,1,9
g_118,0,0,4
g_309,0,0,1
g_662,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,17,0
_IO_stdin_used,0,0,0
