name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_3, 2, 1, 3
g_56, 1, 0, 0
g_55, 0, 0, 5
g_58, 0, 0, 0
g_72, 0, 0, 0
g_74, 1, 0, 0
g_77, 0, 0, 2
g_101, 0, 0, 0
g_104, 1, 0, 0
g_111, 1, 0, 0
g_134, 0, 0, 0
g_177, 1, 0, 0
g_205, 0, 0, 0
g_204, 0, 0, 0
g_203, 0, 0, 1
g_239, 1, 0, 0
g_254, 0, 0, 0
g_266, 0, 0, 0
g_382, 0, 0, 0
g_381, 0, 0, 0
g_405, 0, 0, 0
g_430, 0, 0, 0
g_429, 0, 0, 0
g_428, 0, 0, 0
g_498, 0, 0, 3
g_497, 0, 0, 0
g_502, 0, 0, 0
g_603, 0, 0, 0
g_670, 0, 0, 0
g_672, 0, 0, 0
g_671, 0, 0, 0
g_724, 1, 0, 0
g_726, 0, 0, 0
g_768, 1, 0, 0
__PRETTY_FUNCTION__.7, 0, 0, 0
__PRETTY_FUNCTION__.6, 0, 0, 0
__PRETTY_FUNCTION__.5, 0, 0, 0
__PRETTY_FUNCTION__.4, 0, 0, 0
__PRETTY_FUNCTION__.3, 0, 0, 0
__PRETTY_FUNCTION__.2, 0, 0, 0
__PRETTY_FUNCTION__.1, 0, 0, 0
__PRETTY_FUNCTION__.0, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 18, 0
_IO_stdin_used, 0, 0, 0
