var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_9,2,2,11
g_24,2,2,12
g_81,0,0,13
g_84,2,2,11
g_85,0,0,3
g_86,2,2,13
g_104,1,0,4
g_161,0,0,0
g_203,5,5,2
g_405,1,1,6
g_539,2,2,0
g_671,0,0,0
g_700,0,0,2
g_732,1,1,2
g_790,0,0,5
g_964,1,1,0
g_1286,1,1,0
g_1339,0,0,2
g_1377,0,0,1
g_1576,0,0,0
g_1622,0,0,2
g_1670,1,1,7
g_1697,1,1,0
g_1727,0,0,0
g_1772,0,2,5
g_1809,0,0,3
g_1966,0,0,0
crc32_context,0,8,45
crc32_tab,0,0,9
g_239,0,0,16
g_66,0,0,3
g_941,0,0,1
g_240,0,0,12
g_65,0,0,6
g_241,0,0,4
g_942,0,0,0
g_943,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
