var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,8,59
__undefined,0,0,0
g_2,5,2,36
g_5,0,0,38
g_17,0,7,0
g_18,0,2,24
g_22,1,9,27
g_102,0,7,0
g_127,3,10,28
g_129,5,13,0
g_147,0,6,12
g_165,0,1,0
g_203,0,3,20
g_210,1,2,16
g_211,1,1,10
g_214,1,4,0
g_261,0,0,21
g_262,0,2,0
g_268,10,6,40
g_288,2,11,0
g_289,0,0,5
g_290,1,2,0
g_292,0,0,16
g_295,0,12,0
g_485,0,5,0
g_493,1,4,15
g_525,0,2,0
g_715,0,4,0
g_718,0,1,4
g_781,0,0,6
g_822,1,0,2
g_825,0,0,0
g_826,0,1,2
g_956,0,2,0
g_985,0,2,3
g_1058,0,0,2
g_1060,0,1,2
g_1061,0,1,0
l_676.0,0,0,0
l_535.1,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
