name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_29, 0, 0, 1
g_48, 1, 0, 0
g_88, 0, 0, 0
g_87, 0, 0, 0
g_305, 1, 0, 0
g_346, 0, 0, 0
g_394, 0, 0, 0
g_456, 0, 0, 0
g_455, 0, 0, 0
g_454, 0, 0, 0
g_571, 1, 0, 0
g_1108, 0, 0, 0
g_1165, 0, 0, 0
g_1328, 0, 0, 0
g_1442, 1, 0, 0
g_1546, 1, 0, 0
g_1605, 0, 0, 0
__PRETTY_FUNCTION__.1, 0, 0, 0
__PRETTY_FUNCTION__.0, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 9, 0
_IO_stdin_used, 0, 0, 0
