var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,1,1,20
g_64,0,1,13
g_68,0,3,11
g_74,2,11,16
g_102,2,7,22
g_107,2,7,0
g_135,1,2,17
g_136,0,0,7
g_137,6,13,29
g_138,0,2,14
g_145,2,2,12
g_166,0,9,9
g_167,0,6,2
g_169,0,5,0
g_187,0,6,10
g_198,1,5,9
g_203,1,4,13
g_206,0,2,2
g_208,0,11,6
g_267,0,1,9
g_268,0,2,3
g_272,0,3,3
g_296,0,0,5
g_391,0,1,0
g_392,0,4,0
g_431,0,1,1
g_432,0,1,4
g_433,0,1,0
g_495,0,0,0
g_498,0,0,0
g_501,0,2,0
g_502,0,0,0
g_503,1,0,3
g_504,1,1,5
g_577,0,2,4
g_617,0,2,2
g_763,0,1,2
g_768,0,0,3
g_770,0,1,1
g_784,0,1,0
g_785,0,2,1
g_786,0,1,0
g_787,0,1,1
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,43,0
_IO_stdin_used,0,0,0
