var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,8,41
__undefined,0,0,0
g_3,0,0,12
g_59,0,0,0
g_67,3,3,11
g_72,1,3,7
g_84,0,0,0
g_86,0,0,5
g_85,0,0,0
g_97,1,1,17
g_100,2,5,13
g_117,0,0,0
g_126,2,2,9
g_161,0,0,0
g_211,0,0,0
g_216,0,0,10
g_215,0,0,7
g_214,0,0,7
g_225,0,2,8
g_235,0,0,0
g_249,0,1,0
g_259,0,0,9
g_258,0,0,2
g_257,0,0,4
g_283,0,0,0
g_282,0,0,0
g_299,0,2,9
g_324,0,0,7
g_372,1,0,2
g_371,0,0,6
g_434,0,0,0
g_438,1,0,0
g_437,0,0,12
g_451,1,1,6
g_502,0,0,9
g_509,0,0,0
g_512,0,0,5
g_514,1,2,0
g_546,0,0,0
g_549,0,0,0
g_552,0,0,2
g_561,0,2,17
g_701,0,0,0
g_700,1,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
