name, constant_write, var_write, read
g_8, 2, 2, 7
g_18, 0, 0, 0
g_25, 1, 2, 2
g_43, 1, 1, 2
g_44, 0, 0, 3
g_62, 0, 0, 0
g_64, 0, 1, 1
g_117, 0, 1, 1
g_199, 1, 1, 2
g_306, 0, 0, 2
g_349, 0, 0, 0
g_387, 0, 0, 2
g_402, 0, 0, 0
g_419, 0, 0, 1
g_487, 1, 0, 1
g_504, 0, 0, 0
g_535, 0, 0, 0
g_548, 0, 0, 0
g_563, 0, 0, 0
g_581, 0, 0, 0
g_621, 0, 0, 1
g_834, 0, 0, 1
g_842, 0, 0, 0
g_895, 2, 2, 0
g_900, 0, 1, 1
g_963, 2, 2, 1
g_1066, 0, 0, 2
g_1086, 0, 1, 2
g_1124, 0, 0, 0
g_1134, 0, 0, 0
crc32_context, 0, 4, 39
crc32_tab, 0, 0, 0
g_1065, 0, 0, 4
g_7, 0, 0, 4
g_144, 2, 0, 13
g_448, 0, 0, 1
g_145, 0, 0, 8
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
