var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,0,0,0
g_18,0,1,1
g_31,0,0,1
g_36,4,4,3
g_41,0,0,7
g_49,0,0,3
g_73,0,0,5
g_75,0,0,2
g_107,0,0,2
g_112,0,0,0
g_114,0,0,0
g_131,0,0,0
g_154,0,0,0
g_169,0,0,0
g_192,0,2,1
g_194,0,0,2
g_196,0,0,1
g_222,0,0,2
g_303,0,0,1
g_397,0,0,2
g_573,1,1,1
g_692,0,0,0
g_296,0,0,5
g_181,0,1,2
g_272,0,0,5
g_705,0,0,6
g_150,0,0,11
g_706,0,0,1
g_149,0,0,1
g_316,0,0,2
g_297,0,0,6
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,22,0
_IO_stdin_used,0,0,0
