name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 8, 40
__undefined, 0, 0, 0
g_2, 2, 0, 2
g_7, 2, 1, 17
g_57, 0, 0, 0
g_60, 2, 2, 17
g_83, 0, 0, 16
g_82, 0, 0, 25
g_136, 0, 0, 13
g_202, 0, 1, 11
g_228, 8, 4, 13
g_253, 0, 0, 0
g_256, 1, 1, 7
g_291, 0, 0, 0
g_311, 6, 3, 10
g_316, 0, 1, 8
g_434, 1, 0, 9
g_433, 0, 0, 9
g_451, 1, 1, 0
g_610, 0, 0, 0
g_670, 0, 0, 0
g_671, 0, 0, 0
g_677, 0, 1, 3
g_704, 0, 0, 0
g_747, 0, 0, 3
g_786, 0, 1, 2
g_831, 2, 0, 1
g_839, 0, 0, 0
g_852, 0, 1, 2
__PRETTY_FUNCTION__.2, 0, 0, 0
__PRETTY_FUNCTION__.1, 0, 0, 0
__PRETTY_FUNCTION__.0, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
