name, constant_write, var_write, read
crc32_context, 0, 4, 5
crc32_tab, 0, 0, 0
g_41, 6, 3, 1
g_59, 9, 9, 0
g_58, 0, 2, 0
g_76, 5, 1, 0
g_650, 1, 0, 0
g_652, 1, 0, 0
g_654, 2, 0, 0
g_423, 1, 0, 0
g_310, 3, 0, 3
g_92, 1, 0, 0
g_60, 4, 2, 1
g_122, 0, 2, 0
g_91, 0, 2, 0
g_167, 0, 0, 0
g_158, 0, 0, 0
__PRETTY_FUNCTION__.5, 0, 0, 0
g_156, 2, 0, 1
g_291, 0, 1, 0
g_284, 1, 0, 0
g_71, 1, 2, 0
g_241, 3, 0, 0
g_316, 1, 2, 0
g_581, 2, 2, 1
g_578, 0, 0, 2
g_56, 1, 0, 0
g_286, 0, 0, 0
g_362, 1, 0, 0
__PRETTY_FUNCTION__.2, 0, 0, 0
g_579, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
