name, constant_write, var_write, read
g_4, 0, 0, 14
g_32, 3, 2, 8
g_85, 2, 3, 4
g_91, 1, 0, 7
g_159, 2, 1, 3
g_182, 0, 0, 0
g_190, 1, 2, 1
g_219, 2, 3, 1
g_226, 1, 0, 4
g_343, 2, 2, 4
g_353, 0, 0, 0
g_354, 0, 0, 0
g_356, 0, 1, 2
g_425, 0, 0, 0
g_426, 0, 1, 2
g_699, 1, 0, 3
g_834, 0, 1, 1
g_898, 0, 0, 0
g_906, 1, 0, 1
g_911, 0, 1, 1
g_976, 0, 1, 1
g_1034, 1, 0, 1
g_1039, 1, 1, 1
g_398, 0, 0, 15
g_506, 1, 0, 15
g_399, 0, 0, 4
g_507, 0, 0, 11
g_452, 0, 0, 15
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 23, 0
_IO_stdin_used, 0, 0, 0
