name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_2, 0, 0, 2
g_4, 1, 0, 0
g_55, 0, 0, 0
g_56, 1, 0, 0
g_117, 1, 0, 0
g_149, 0, 0, 0
g_148, 0, 0, 0
g_151, 0, 0, 0
g_158, 0, 0, 0
g_174, 0, 0, 0
g_201, 0, 0, 0
g_202, 0, 0, 0
g_210, 1, 0, 0
g_215, 0, 0, 0
g_214, 0, 0, 0
g_257, 0, 0, 0
g_314, 0, 0, 0
g_359, 1, 0, 0
g_406, 0, 0, 0
g_405, 0, 0, 0
g_488, 0, 0, 0
g_487, 0, 0, 0
g_564, 0, 0, 0
g_670, 0, 0, 0
g_701, 0, 0, 0
g_700, 0, 0, 0
g_702, 0, 0, 0
g_729, 0, 0, 0
g_750, 0, 0, 0
g_799, 0, 0, 0
g_823, 1, 0, 0
g_848, 0, 0, 0
g_847, 0, 0, 0
g_882, 1, 0, 0
g_886, 0, 0, 0
g_885, 0, 0, 0
g_1020, 0, 0, 0
g_1025, 1, 0, 0
g_1029, 0, 0, 0
g_1065, 0, 0, 0
g_1064, 0, 0, 0
g_1068, 0, 0, 0
g_1069, 0, 0, 0
g_1116, 0, 0, 0
g_1118, 0, 0, 0
g_1120, 0, 0, 0
g_1183, 0, 0, 0
g_1242, 0, 0, 0
g_1256, 0, 0, 0
g_1255, 0, 0, 0
g_1304, 0, 0, 0
g_1321, 0, 0, 0
g_1451, 0, 0, 0
g_1522, 0, 0, 0
__PRETTY_FUNCTION__.2, 0, 0, 0
__PRETTY_FUNCTION__.1, 0, 0, 0
__PRETTY_FUNCTION__.0, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 26, 0
_IO_stdin_used, 0, 0, 0
