name, constant_write, var_write, read
g_108, 1, 12, 0
g_660, 1, 2, 0
g_17, 0, 0, 0
g_24, 0, 0, 0
g_26, 1, 0, 13
g_51, 2, 0, 4
g_65, 1, 1, 1
g_96, 1, 1, 0
g_98, 0, 0, 0
g_101, 1, 12, 0
g_119, 2, 1, 1
g_121, 0, 0, 0
g_169, 1, 1, 1
g_171, 0, 0, 0
g_172, 2, 3, 3
g_241, 1, 0, 0
g_249, 1, 0, 0
g_324, 1, 1, 0
g_602, 1, 0, 2
g_633, 1, 0, 0
g_693, 0, 0, 0
g_125, 0, 0, 1
g_23, 0, 0, 25
g_382, 1, 0, 6
g_571, 0, 0, 3
g_570, 1, 0, 2
g_128, 0, 0, 1
g_385, 0, 0, 0
g_682, 0, 1, 0
g_696, 0, 0, 0
g_697, 0, 1, 0
g_448, 0, 0, 5
g_352, 0, 0, 4
g_449, 1, 0, 3
g_317, 0, 0, 6
g_544, 0, 1, 3
g_124, 0, 0, 19
g_206, 0, 1, 6
g_569, 0, 0, 1
g_368, 0, 0, 1
g_383, 0, 0, 2
g_351, 0, 0, 7
g_110, 1, 12, 7
g_316, 0, 0, 3
g_661, 0, 0, 0
g_369, 0, 0, 0
g_545, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 1, 19, 0
_IO_stdin_used, 0, 0, 0
