var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_3,0,0,24
g_12,0,1,10
g_34,1,1,18
g_63,0,1,58
g_65,0,1,3
g_80,0,3,5
g_93,0,3,4
g_122,0,1,0
g_128,0,3,9
g_132,0,0,16
g_135,0,0,19
g_137,0,0,11
g_140,0,0,6
g_141,0,1,16
g_214,0,0,2
g_469,0,0,1
g_595,0,0,1
g_600,0,0,1
g_618,0,1,3
g_712,0,0,2
g_483,0,0,7
g_161,0,0,8
g_219,0,0,11
g_160,0,0,11
g_212,0,0,3
g_670,1,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,47,0
_IO_stdin_used,0,0,0
