var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_5,0,2,2
g_16,0,1,2
g_31,1,5,2
g_50,0,3,9
g_51,0,4,7
g_64,1,3,9
g_69,0,5,9
g_72,0,3,7
g_79,0,1,0
g_86,0,2,17
g_90,2,6,10
g_103,0,4,9
g_105,0,4,3
g_109,1,2,1
g_142,0,2,4
g_219,0,3,0
g_269,0,3,0
g_281,0,0,1
g_291,0,1,3
g_308,0,2,2
g_341,0,1,6
g_461,2,0,0
g_463,0,0,0
g_464,0,0,2
g_467,0,2,1
g_520,0,1,5
g_526,0,1,0
g_553,0,2,2
g_605,0,4,9
g_606,0,1,8
g_671,0,0,0
g_860,0,1,1
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,65,0
_IO_stdin_used,0,0,0
