var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,1,1,25
g_7,0,0,21
g_13,1,2,4
g_34,0,0,1
g_45,1,1,6
g_58,0,1,49
g_120,0,0,1
g_196,0,0,4
g_201,0,0,2
g_227,0,1,1
g_245,0,0,5
g_247,0,0,0
g_249,0,0,0
g_250,0,0,2
g_266,0,0,26
g_305,0,0,2
g_308,0,0,3
g_313,0,0,2
g_331,0,0,4
g_342,0,0,2
g_378,0,0,0
g_401,0,0,2
g_413,0,0,1
g_417,0,1,2
g_466,1,1,4
g_546,0,0,1
g_637,0,0,66
g_727,0,0,0
g_732,0,1,2
g_794,0,2,4
g_914,0,0,1
g_925,0,1,1
g_951,0,0,9
g_983,0,0,3
g_1111,0,0,1
g_1115,0,1,2
g_28,0,0,17
g_29,0,0,14
g_44,0,0,13
g_235,0,0,12
g_986,0,0,1
g_236,0,0,4
g_583,0,0,11
g_667,0,0,2
g_584,0,0,3
g_987,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,47,0
_IO_stdin_used,0,0,0
