name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_9, 0, 0, 0
g_63, 2, 0, 0
g_122, 3, 1, 27
g_160, 0, 1, 0
g_192, 1, 1, 11
g_243, 9, 3, 38
g_244, 0, 0, 0
g_245, 1, 1, 17
g_351, 9, 2, 20
g_370, 0, 2, 0
g_394, 0, 2, 0
g_403, 0, 2, 0
g_424, 1, 9, 19
g_430, 4, 3, 13
g_521, 0, 0, 0
g_522, 1, 1, 0
g_523, 0, 0, 0
g_524, 3, 2, 4
g_593, 0, 0, 0
g_633, 3, 2, 0
g_638, 1, 0, 4
g_663, 1, 0, 4
g_755, 1, 0, 1
g_893, 1, 2, 4
g_896, 1, 0, 0
g_897, 0, 0, 0
g_898, 1, 0, 2
g_899, 1, 1, 0
g_902, 0, 0, 0
g_903, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 30, 0
_IO_stdin_used, 0, 0, 0
