var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,8,44
__undefined,0,0,0
g_23,2,0,25
g_56,2,16,15
g_73,0,0,0
g_74,2,1,10
g_80,0,0,14
g_81,2,3,30
g_118,0,0,0
g_119,2,1,10
g_138,1,3,28
g_179,0,0,0
g_196,0,1,5
g_207,0,1,12
g_232,2,1,0
g_233,2,1,0
g_238,2,1,0
g_239,0,1,6
g_250,3,3,0
g_251,0,0,0
g_255,0,0,0
g_341,0,1,9
g_384,0,0,11
g_388,0,0,8
g_535,0,0,0
g_536,0,0,0
g_537,0,1,7
g_842,0,1,3
g_843,0,1,2
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
