name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_3, 1, 0, 26
g_2, 0, 0, 17
g_68, 4, 2, 12
g_85, 2, 1, 0
g_126, 5, 2, 20
g_137, 1, 1, 0
g_259, 5, 2, 10
g_269, 2, 2, 2
g_274, 3, 1, 6
g_280, 0, 0, 0
g_304, 0, 1, 0
g_345, 2, 0, 2
g_360, 2, 2, 0
g_369, 1, 0, 3
g_368, 2, 0, 5
g_386, 0, 0, 5
g_401, 0, 0, 0
g_410, 1, 1, 5
g_439, 0, 0, 4
g_438, 0, 0, 14
g_542, 0, 0, 0
g_550, 2, 1, 1
g_589, 0, 0, 1
g_615, 2, 2, 0
g_657, 0, 0, 0
g_661, 0, 1, 0
g_748, 0, 1, 0
__PRETTY_FUNCTION__.3, 0, 0, 0
__PRETTY_FUNCTION__.2, 0, 0, 0
__PRETTY_FUNCTION__.1, 0, 0, 0
__PRETTY_FUNCTION__.0, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 19, 0
_IO_stdin_used, 0, 0, 0
