name, constant_write, var_write, read
g_41, 2, 8, 4
g_71, 0, 1, 0
g_88, 2, 0, 6
g_96, 0, 0, 0
g_128, 2, 0, 1
g_172, 1, 2, 1
g_183, 1, 1, 2
g_195, 0, 2, 2
g_196, 1, 2, 2
g_219, 3, 0, 0
g_222, 3, 1, 8
g_223, 4, 0, 1
g_239, 5, 1, 1
g_266, 4, 7, 1
g_268, 1, 0, 0
g_291, 3, 3, 1
g_316, 0, 2, 0
g_318, 0, 3, 0
g_349, 1, 1, 1
g_391, 1, 0, 0
g_406, 0, 1, 0
g_470, 0, 0, 0
g_490, 0, 1, 0
g_493, 1, 0, 0
g_494, 1, 2, 2
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 25, 0
_IO_stdin_used, 0, 0, 0
