name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_14, 0, 0, 0
g_27, 0, 3, 0
g_28, 0, 1, 0
g_95, 1, 1, 19
g_117, 3, 20, 39
g_202, 0, 0, 0
g_269, 0, 1, 0
g_369, 0, 0, 0
g_370, 0, 0, 0
g_372, 2, 0, 8
g_373, 0, 0, 0
g_376, 4, 0, 19
g_377, 8, 2, 21
g_379, 1, 1, 0
g_380, 5, 3, 10
g_453, 1, 0, 0
g_610, 0, 1, 0
g_676, 1, 0, 6
g_695, 0, 0, 0
g_696, 2, 0, 4
g_697, 1, 0, 6
g_703, 2, 1, 8
g_954, 0, 1, 0
g_1037, 0, 0, 0
g_1039, 0, 0, 0
g_1042, 0, 2, 0
g_1063, 1, 2, 3
g_1105, 1, 0, 1
g_1106, 0, 0, 5
g_1107, 2, 0, 2
g_1109, 0, 0, 0
g_1110, 1, 1, 1
g_1245, 0, 2, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 33, 0
_IO_stdin_used, 0, 0, 0
