name, constant_write, var_write, read
g_5, 1, 1, 2
g_16, 9, 3, 4
g_20, 4, 4, 5
g_40, 0, 0, 1
g_82, 0, 6, 1
g_103, 0, 0, 0
g_120, 0, 0, 0
g_127, 0, 6, 1
g_133, 0, 0, 1
g_135, 1, 0, 1
g_176, 0, 0, 0
g_178, 0, 0, 0
g_181, 0, 0, 0
g_207, 0, 0, 0
g_283, 0, 0, 0
g_329, 0, 3, 0
g_363, 0, 0, 0
g_365, 1, 1, 1
g_478, 0, 3, 1
g_531, 0, 0, 0
g_532, 1, 1, 2
g_611, 0, 0, 1
g_804, 0, 0, 0
crc32_context, 0, 4, 32
crc32_tab, 0, 0, 0
g_201, 0, 0, 3
g_15, 0, 0, 1
g_799, 0, 0, 2
g_800, 0, 0, 0
g_203, 0, 0, 2
g_204, 0, 0, 3
g_13, 0, 0, 1
g_539, 0, 1, 0
g_540, 0, 0, 0
g_202, 0, 0, 7
g_153, 0, 0, 0
g_123, 0, 0, 1
g_124, 0, 0, 1
g_355, 0, 0, 0
g_356, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
