name, constant_write, var_write, read
g_17, 0, 0, 35
g_119, 1, 1, 1
g_120, 3, 3, 7
g_125, 4, 3, 10
g_129, 3, 2, 0
g_130, 0, 1, 3
g_139, 1, 0, 12
g_141, 0, 1, 0
g_148, 3, 2, 0
g_161, 3, 24, 13
g_169, 0, 1, 2
g_225, 4, 3, 1
g_275, 0, 0, 3
g_314, 1, 1, 5
g_410, 0, 0, 6
g_473, 0, 1, 5
g_479, 0, 0, 0
g_481, 0, 12, 2
g_483, 0, 0, 2
g_486, 1, 1, 0
g_564, 0, 0, 0
g_645, 1, 2, 5
g_700, 0, 1, 1
g_817, 0, 0, 0
g_901, 0, 1, 4
g_982, 0, 0, 0
g_983, 0, 1, 2
g_987, 2, 1, 0
g_991, 0, 0, 1
g_992, 0, 0, 0
g_993, 0, 1, 2
g_1043, 0, 0, 3
g_1044, 1, 1, 1
crc32_context, 0, 4, 43
crc32_tab, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
