name, constant_write, var_write, read
g_5, 1, 0, 6
g_17, 1, 0, 0
g_26, 1, 0, 7
g_86, 2, 1, 7
g_90, 9, 7, 6
g_125, 1, 0, 1
g_191, 8, 8, 6
g_204, 1, 1, 1
g_216, 0, 0, 0
g_222, 0, 0, 0
g_231, 1, 1, 0
g_244, 3, 3, 2
g_267, 0, 0, 0
g_271, 0, 0, 0
g_274, 1, 1, 0
g_295, 2, 1, 1
g_360, 3, 1, 2
g_455, 1, 0, 1
g_589, 1, 1, 0
g_742, 1, 0, 1
g_957, 1, 2, 0
g_984, 2, 0, 0
g_994, 0, 1, 0
g_25, 0, 0, 41
g_285, 0, 0, 22
g_145, 1, 0, 17
g_438, 1, 0, 14
g_215, 1, 0, 44
g_420, 3, 0, 18
g_258, 0, 0, 43
g_507, 0, 0, 0
g_418, 0, 0, 10
g_259, 0, 0, 27
g_421, 0, 0, 5
g_417, 0, 0, 9
g_146, 0, 0, 35
g_469, 0, 0, 2
g_506, 0, 0, 1
g_510, 0, 1, 0
g_439, 0, 0, 3
g_284, 0, 0, 22
g_667, 0, 1, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 23, 0
_IO_stdin_used, 0, 0, 0
