var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,1,1,13
g_5,1,1,18
g_13,2,3,5
g_56,0,3,4
g_84,0,3,7
g_126,3,5,2
g_127,0,5,2
g_140,1,1,9
g_150,0,0,3
g_152,0,1,2
g_155,1,2,3
g_185,0,1,8
g_203,1,6,4
g_233,0,2,0
g_255,2,2,4
g_260,0,0,1
g_271,2,1,0
g_294,0,2,3
g_296,0,1,9
g_300,2,3,1
g_301,2,2,2
g_318,0,1,5
g_380,0,1,0
g_381,0,3,0
g_400,0,1,1
g_430,1,2,1
g_467,0,0,1
g_496,0,1,3
g_499,0,0,3
g_546,0,1,2
g_567,1,0,0
crc32_context,0,8,48
crc32_tab,0,0,9
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
