var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_11,0,0,11
g_14,4,5,16
g_34,0,0,48
g_36,0,0,4
g_50,0,1,16
g_66,0,0,11
g_68,0,0,2
g_103,0,4,1
g_132,0,0,10
g_152,0,0,2
g_190,0,1,3
g_191,0,0,1
g_236,0,0,1
g_237,0,0,2
g_244,0,0,2
g_245,0,0,1
g_246,0,0,2
g_279,0,0,3
g_289,0,0,3
g_429,0,0,1
g_468,0,0,2
g_471,0,0,1
g_472,0,0,0
g_67,0,4,18
g_420,0,0,5
g_296,0,0,3
g_140,0,1,18
g_417,0,0,1
g_297,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,23,0
_IO_stdin_used,0,0,0
