name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_3, 4, 1, 8
g_10, 1, 0, 0
g_24, 1, 0, 6
g_33, 3, 1, 5
g_36, 4, 3, 12
g_43, 2, 0, 7
g_53, 1, 0, 4
g_52, 0, 0, 12
g_90, 0, 0, 0
g_98, 0, 1, 0
g_103, 2, 1, 0
g_104, 2, 1, 3
g_107, 4, 2, 5
g_121, 1, 1, 0
g_125, 0, 0, 0
g_127, 2, 1, 1
g_149, 4, 2, 6
g_189, 0, 0, 16
g_200, 0, 0, 5
g_199, 0, 0, 16
g_243, 3, 1, 0
g_287, 0, 0, 0
g_286, 0, 0, 1
g_290, 1, 1, 0
g_294, 1, 1, 0
g_296, 3, 1, 5
g_315, 0, 0, 2
g_314, 0, 0, 1
g_313, 0, 0, 1
g_312, 0, 0, 1
g_311, 0, 0, 6
g_350, 0, 0, 0
g_373, 0, 0, 0
g_372, 1, 1, 0
g_387, 0, 0, 0
g_394, 0, 0, 0
g_403, 1, 0, 0
g_441, 1, 1, 2
g_488, 0, 0, 0
g_514, 0, 1, 0
g_536, 0, 0, 0
g_535, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 23, 0
_IO_stdin_used, 0, 0, 0
