name, constant_write, var_write, read
g_7, 0, 0, 3
g_87, 1, 1, 0
g_89, 2, 2, 1
g_91, 3, 3, 2
g_103, 0, 7, 2
g_132, 2, 1, 1
g_150, 0, 0, 1
g_167, 0, 3, 1
g_197, 1, 2, 1
g_232, 2, 0, 0
g_242, 0, 1, 1
g_270, 0, 0, 0
g_276, 1, 2, 3
g_280, 0, 1, 3
g_301, 0, 1, 4
g_302, 2, 2, 0
g_305, 1, 2, 0
g_313, 0, 1, 3
g_405, 0, 0, 0
g_463, 0, 0, 0
g_480, 2, 2, 5
g_483, 0, 0, 0
g_488, 0, 0, 3
g_541, 0, 0, 1
g_587, 0, 0, 1
g_609, 0, 0, 0
g_619, 0, 0, 2
g_705, 0, 0, 0
g_749, 0, 0, 1
crc32_context, 0, 4, 38
crc32_tab, 0, 0, 0
g_350, 0, 0, 10
g_356, 0, 0, 0
g_674, 0, 1, 2
g_355, 0, 0, 2
g_625, 0, 0, 4
g_328, 0, 0, 6
g_578, 0, 0, 2
g_349, 0, 0, 1
g_626, 0, 0, 1
g_453, 0, 0, 0
g_374, 0, 0, 3
g_579, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
