var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_8,0,0,2
g_20,0,0,1
g_36,1,1,11
g_40,2,3,29
g_54,0,0,11
g_78,2,2,7
g_81,3,2,2
g_87,2,1,4
g_162,1,2,2
g_196,1,0,7
g_200,0,0,20
g_258,0,0,3
g_275,0,0,9
g_296,0,0,6
g_336,1,1,6
g_463,2,2,8
g_588,0,0,1
g_746,0,0,1
g_777,0,0,1
g_778,0,0,1
g_797,0,0,0
g_809,0,0,0
g_884,0,0,0
g_885,0,0,8
g_955,0,0,0
g_1011,0,0,1
g_1169,0,0,0
g_1220,0,0,0
g_327,0,0,2
g_42,0,2,24
g_80,0,0,21
g_784,0,0,1
g_833,0,0,1
g_475,0,0,2
g_328,0,0,5
g_231,0,0,3
g_199,0,0,15
g_575,0,0,1
g_132,0,0,4
g_232,0,0,1
g_205,0,1,3
g_206,0,0,1
g_599,0,0,0
g_600,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,28,0
_IO_stdin_used,0,0,0
