name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_9, 4, 1, 17
g_36, 2, 0, 0
g_42, 1, 0, 0
g_50, 2, 1, 37
g_59, 1, 1, 0
g_69, 6, 19, 22
g_89, 1, 0, 4
g_88, 2, 1, 35
g_107, 4, 4, 0
g_135, 3, 0, 5
g_140, 2, 2, 8
g_168, 0, 0, 7
g_167, 0, 0, 8
g_174, 0, 1, 8
g_192, 0, 0, 0
g_191, 2, 0, 9
g_228, 0, 0, 11
g_227, 3, 0, 0
g_253, 0, 0, 0
g_255, 1, 1, 18
g_289, 3, 1, 4
g_320, 0, 0, 0
g_319, 0, 0, 1
g_343, 0, 0, 2
g_342, 0, 0, 3
g_358, 5, 1, 4
g_425, 0, 0, 0
g_490, 0, 0, 0
g_497, 0, 0, 7
g_496, 0, 0, 2
g_499, 0, 0, 0
g_514, 0, 0, 0
g_513, 0, 0, 1
g_584, 1, 0, 1
g_637, 1, 0, 1
g_674, 0, 0, 0
g_710, 0, 0, 0
g_789, 3, 1, 2
g_844, 0, 0, 0
g_843, 0, 0, 1
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 18, 0
_IO_stdin_used, 0, 0, 0
