name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_2, 4, 1, 32
g_5, 5, 1, 31
g_11, 3, 1, 28
g_123, 6, 1, 12
g_146, 0, 0, 0
g_152, 8, 2, 17
g_161, 2, 13, 27
g_162, 2, 3, 0
g_163, 0, 1, 0
g_363, 1, 0, 19
g_478, 2, 1, 12
g_537, 1, 1, 18
g_639, 0, 2, 0
g_763, 0, 1, 0
g_773, 3, 1, 5
g_865, 1, 0, 0
g_866, 1, 1, 1
g_928, 3, 0, 5
g_929, 2, 1, 2
g_1028, 1, 1, 1
g_1066, 1, 1, 1
g_1067, 1, 2, 0
g_1100, 1, 1, 4
g_1118, 1, 0, 0
g_1119, 0, 0, 0
g_1125, 0, 0, 0
g_1127, 1, 0, 0
g_1129, 1, 0, 0
g_1130, 0, 2, 0
g_1155, 0, 0, 0
g_1172, 1, 0, 0
g_1176, 0, 0, 0
g_1177, 1, 0, 0
g_1178, 0, 0, 0
g_1179, 0, 1, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 35, 0
_IO_stdin_used, 0, 0, 0
