name, constant_write, var_write, read
g_12, 1, 1, 2
g_19, 1, 2, 1
g_22, 2, 1, 2
g_76, 1, 0, 0
g_87, 0, 0, 0
g_95, 0, 0, 0
g_101, 0, 0, 0
g_103, 1, 0, 0
g_115, 0, 0, 0
g_120, 0, 0, 0
g_122, 0, 0, 0
g_168, 1, 0, 1
g_192, 1, 0, 0
g_206, 1, 1, 1
g_301, 0, 0, 0
g_302, 0, 0, 0
g_391, 2, 0, 0
g_427, 1, 0, 0
g_504, 1, 0, 0
g_868, 1, 0, 3
g_871, 1, 0, 0
g_876, 2, 2, 2
g_965, 0, 2, 0
g_1014, 0, 0, 0
g_1018, 1, 0, 0
g_1100, 1, 0, 0
g_1196, 1, 0, 2
g_1219, 0, 0, 2
g_1358, 1, 0, 0
g_1643, 0, 0, 0
g_1690, 0, 0, 0
g_1822, 1, 0, 0
g_1828, 1, 0, 0
g_1067, 0, 0, 1
g_988, 0, 0, 2
g_21, 0, 0, 0
g_244, 0, 0, 0
g_812, 0, 0, 0
g_74, 0, 0, 0
g_243, 0, 0, 2
g_233, 0, 0, 0
g_742, 0, 0, 5
g_702, 0, 0, 4
g_701, 0, 0, 2
g_735, 0, 0, 3
g_987, 2, 0, 2
g_982, 1, 0, 0
g_521, 0, 0, 0
g_479, 2, 0, 1
g_981, 0, 0, 2
g_520, 0, 0, 0
g_1892, 0, 0, 1
g_1891, 0, 0, 2
g_303, 1, 0, 1
g_1575, 0, 0, 2
g_734, 0, 0, 4
g_173, 0, 0, 1
g_75, 0, 0, 0
g_736, 0, 0, 0
g_304, 0, 0, 0
g_1576, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 3, 33, 0
_IO_stdin_used, 0, 0, 0
