var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_6,0,0,4
g_48,4,4,6
g_52,0,8,32
g_69,0,0,1
g_94,0,0,6
g_132,0,0,1
g_154,1,1,4
g_170,1,1,3
g_180,0,2,9
g_182,2,2,5
g_277,1,2,11
g_468,2,3,11
g_516,0,0,4
g_573,0,0,0
g_674,0,0,2
g_704,0,1,1
g_412,0,0,45
g_208,0,0,19
g_701,0,0,1
g_411,0,0,25
g_345,0,0,4
g_209,0,0,13
g_207,0,0,25
g_298,0,0,14
g_691,0,0,1
g_700,0,1,1
g_297,0,0,18
g_142,0,0,8
g_150,0,0,6
g_352,0,0,2
g_692,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,16,0
_IO_stdin_used,0,0,0
