var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_6,0,0,3
g_28,0,0,3
g_58,1,1,11
g_62,0,0,3
g_65,0,1,7
g_97,0,0,3
g_109,2,2,39
g_111,2,2,4
g_127,0,1,30
g_129,1,2,6
g_137,0,0,1
g_190,0,0,3
g_209,0,0,1
g_274,0,0,18
g_278,0,1,2
g_292,0,0,0
g_294,0,0,1
g_349,0,0,1
g_353,0,0,3
g_400,0,1,1
g_403,0,0,2
g_445,0,0,0
g_468,0,0,0
g_470,0,0,1
g_510,1,1,5
g_581,0,1,3
g_698,0,2,2
g_699,0,0,3
g_724,2,2,6
g_727,1,1,1
g_745,0,0,5
g_751,0,0,0
g_769,0,0,6
g_773,2,2,1
g_782,0,0,0
g_805,1,0,0
g_807,0,1,1
g_877,0,1,2
g_889,0,0,0
g_894,0,0,3
g_911,0,0,0
g_920,0,0,0
g_986,0,0,3
g_108,0,0,24
g_118,0,0,17
g_972,0,0,7
g_136,0,0,9
g_172,0,0,8
g_1065,0,0,2
g_521,0,0,2
g_1030,0,1,0
g_110,0,0,17
g_173,0,0,3
g_973,0,0,2
g_420,0,0,2
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,43,0
_IO_stdin_used,0,0,0
