name, constant_write, var_write, read
g_2, 1, 0, 11
g_6, 0, 1, 0
g_81, 6, 7, 9
g_82, 0, 5, 4
g_116, 2, 4, 15
g_118, 3, 2, 2
g_120, 0, 3, 0
g_177, 0, 1, 0
g_179, 2, 2, 7
g_180, 0, 2, 0
g_210, 1, 2, 9
g_236, 0, 5, 0
g_238, 2, 4, 2
g_258, 2, 5, 5
g_287, 0, 2, 1
g_328, 0, 3, 0
g_356, 0, 2, 0
g_378, 1, 1, 1
g_401, 1, 1, 3
g_436, 0, 1, 6
g_438, 0, 1, 0
g_439, 0, 2, 0
g_468, 2, 2, 1
g_578, 1, 1, 3
g_609, 0, 2, 5
g_611, 0, 1, 4
g_799, 0, 5, 0
g_812, 0, 0, 0
crc32_context, 0, 8, 46
crc32_tab, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
