var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_3,1,0,3
g_60,0,0,1
g_68,0,1,0
g_39,1,0,0
g_30,2,0,1
g_65,2,0,6
g_190,0,0,1
g_191,0,0,1
g_229,1,0,0
__PRETTY_FUNCTION__.4,0,0,0
g_71,0,0,2
g_240,0,0,4
g_109,0,2,0
__PRETTY_FUNCTION__.0,0,0,0
g_83,0,0,1
g_161,0,0,1
g_180,0,0,1
g_226,0,0,0
__PRETTY_FUNCTION__.5,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,3,23,0
_IO_stdin_used,0,0,0
