name, constant_write, var_write, read
g_4, 0, 0, 2
g_22, 3, 1, 1
g_28, 6, 1, 18
g_57, 5, 8, 16
g_81, 2, 0, 6
g_106, 0, 1, 4
g_107, 1, 1, 9
g_160, 2, 1, 1
g_243, 2, 10, 3
g_278, 1, 1, 7
g_283, 1, 0, 10
g_359, 3, 1, 5
g_360, 1, 5, 8
g_361, 2, 2, 2
g_366, 1, 0, 0
g_476, 0, 0, 0
g_508, 0, 0, 0
g_509, 2, 1, 1
g_583, 1, 0, 3
g_627, 0, 1, 2
g_633, 0, 0, 0
g_636, 0, 0, 0
g_637, 0, 1, 1
g_704, 1, 0, 0
g_736, 0, 0, 1
crc32_context, 0, 8, 42
crc32_tab, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
