name, constant_write, var_write, read
g_18, 0, 0, 13
g_49, 2, 8, 4
g_93, 1, 10, 2
g_94, 1, 0, 9
g_95, 3, 4, 5
g_107, 4, 10, 16
g_109, 2, 6, 12
g_145, 1, 5, 7
g_152, 5, 6, 3
g_155, 2, 5, 1
g_225, 1, 4, 0
g_226, 0, 5, 0
g_227, 0, 6, 4
g_232, 3, 3, 0
g_248, 0, 3, 0
g_358, 0, 1, 5
g_359, 1, 3, 2
g_464, 1, 4, 0
g_578, 0, 1, 8
g_580, 0, 1, 0
g_608, 0, 5, 2
g_611, 0, 2, 2
g_640, 1, 2, 1
g_670, 1, 3, 3
g_710, 0, 0, 1
g_711, 0, 1, 7
g_715, 1, 2, 2
g_817, 0, 0, 5
g_824, 0, 0, 4
g_891, 0, 1, 0
g_895, 0, 0, 0
g_896, 0, 0, 1
g_897, 0, 0, 4
g_899, 0, 3, 2
g_1097, 0, 1, 3
g_1101, 0, 1, 1
g_1155, 0, 0, 0
crc32_context, 0, 8, 55
crc32_tab, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
