name, constant_write, var_write, read
g_6, 0, 0, 11
g_17, 2, 1, 29
g_37, 3, 4, 2
g_71, 0, 3, 1
g_122, 2, 2, 5
g_130, 2, 2, 1
g_146, 2, 4, 11
g_188, 0, 0, 5
g_197, 2, 4, 13
g_228, 0, 0, 7
g_238, 1, 3, 3
g_380, 0, 4, 7
g_400, 1, 1, 2
g_452, 0, 2, 4
g_744, 0, 0, 0
g_745, 0, 0, 3
g_847, 1, 1, 0
g_982, 1, 1, 4
g_1067, 0, 0, 1
g_1084, 0, 0, 0
g_1146, 0, 0, 1
g_1189, 0, 0, 1
g_1228, 0, 0, 0
g_1241, 0, 0, 2
g_1249, 0, 0, 0
g_1331, 0, 0, 1
g_1334, 0, 0, 1
g_1337, 0, 0, 0
g_1342, 0, 0, 0
g_1347, 1, 1, 3
g_1353, 0, 0, 2
g_1363, 0, 0, 0
g_1554, 0, 0, 1
crc32_context, 0, 4, 44
crc32_tab, 0, 0, 0
g_572, 0, 0, 3
g_1506, 0, 0, 2
g_220, 0, 0, 45
g_221, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
