name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_2, 2, 1, 2
g_16, 0, 0, 0
g_37, 0, 0, 0
g_53, 0, 0, 1
g_81, 0, 0, 0
g_82, 0, 0, 1
g_83, 1, 0, 0
g_92, 1, 0, 0
g_100, 0, 0, 0
g_118, 0, 0, 0
g_122, 0, 0, 0
g_127, 0, 0, 0
g_126, 0, 0, 0
g_132, 0, 0, 0
g_140, 0, 0, 0
g_142, 0, 0, 0
g_143, 0, 0, 0
g_146, 0, 0, 0
g_164, 0, 0, 1
g_214, 1, 0, 0
g_236, 0, 0, 0
g_235, 0, 0, 0
g_263, 0, 0, 0
g_282, 1, 0, 0
g_324, 0, 0, 0
g_366, 0, 0, 0
g_371, 0, 0, 0
g_370, 0, 0, 0
g_394, 0, 0, 0
g_395, 1, 0, 0
g_396, 1, 0, 0
g_398, 0, 0, 0
g_439, 1, 0, 0
g_461, 1, 0, 0
g_467, 0, 0, 0
g_488, 0, 0, 0
g_509, 0, 0, 0
g_508, 0, 0, 0
g_507, 0, 0, 0
g_585, 0, 0, 0
g_640, 1, 0, 0
g_662, 0, 0, 0
g_784, 0, 0, 0
g_807, 0, 0, 0
g_817, 0, 0, 0
g_871, 0, 0, 0
g_872, 0, 0, 0
g_874, 0, 0, 1
g_967, 0, 0, 0
g_968, 1, 0, 0
g_969, 1, 1, 0
g_1000, 1, 0, 0
g_1001, 0, 0, 0
g_1002, 0, 0, 1
g_1003, 1, 0, 0
g_1004, 0, 0, 0
g_1035, 1, 0, 0
g_1056, 1, 0, 0
g_1112, 0, 0, 0
g_1115, 0, 0, 0
g_1128, 1, 0, 0
g_1131, 0, 0, 0
g_1132, 1, 0, 0
g_1137, 0, 0, 0
g_1138, 0, 0, 1
g_1139, 1, 0, 0
g_1142, 1, 0, 0
g_1210, 0, 0, 0
g_1211, 1, 0, 0
g_1212, 1, 0, 0
g_1240, 0, 0, 0
g_1239, 0, 0, 0
g_1286, 0, 0, 0
g_1302, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 74, 0
_IO_stdin_used, 0, 0, 0
