name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_11, 0, 0, 53
g_165, 7, 2, 30
g_177, 2, 1, 24
g_183, 1, 2, 0
g_187, 1, 2, 0
g_218, 2, 5, 0
g_219, 2, 1, 23
g_248, 0, 0, 0
g_263, 6, 2, 14
g_266, 0, 0, 0
g_274, 3, 9, 15
g_276, 2, 1, 0
g_277, 1, 0, 12
g_279, 4, 1, 15
g_304, 1, 0, 15
g_489, 1, 2, 0
g_764, 1, 4, 0
g_766, 0, 0, 0
g_769, 0, 0, 0
g_770, 1, 0, 7
g_771, 0, 1, 0
g_920, 3, 0, 1
g_951, 1, 1, 3
g_1105, 0, 0, 0
g_1106, 1, 0, 2
g_1108, 0, 1, 0
g_1200, 1, 0, 0
g_1201, 2, 1, 1
g_1221, 0, 2, 0
g_1226, 0, 2, 0
g_1237, 1, 1, 0
g_1238, 1, 1, 1
g_1241, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 33, 0
_IO_stdin_used, 0, 0, 0
