var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_8,0,0,13
g_24,0,7,11
g_92,0,5,4
g_99,0,3,0
g_100,0,6,5
g_103,0,1,10
g_112,0,5,12
g_114,0,1,7
g_170,0,5,2
g_186,0,2,0
g_231,0,1,0
g_235,0,2,4
g_237,0,5,2
g_266,2,1,8
g_279,0,2,1
g_319,1,4,4
g_378,1,4,3
g_392,0,2,1
g_417,0,0,1
g_427,0,1,2
g_471,0,1,2
g_482,0,1,4
g_484,0,0,0
g_486,0,1,3
g_507,0,1,0
g_544,0,1,0
g_555,0,0,0
g_557,0,0,0
g_559,0,1,1
crc32_context,0,4,42
crc32_tab,0,0,5
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
