var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_39,0,0,15
g_62,0,0,51
g_101,0,0,33
g_108,1,2,10
g_131,0,0,19
g_186,0,0,0
g_359,0,0,0
g_456,0,0,0
g_462,0,0,0
g_477,0,0,0
g_479,0,0,6
g_612,0,0,2
g_706,0,0,3
g_727,0,0,26
g_744,1,1,8
g_769,0,0,1
g_771,0,0,5
g_776,1,2,14
g_883,0,0,3
g_889,0,1,3
g_1108,0,0,0
g_1122,0,0,0
g_1125,0,1,2
g_1205,0,0,3
g_1243,0,0,3
g_1279,0,0,0
g_1288,0,1,1
crc32_context,0,8,44
crc32_tab,0,0,9
g_426,0,0,8
g_114,0,1,18
g_425,0,0,15
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
