var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,4,30
__undefined,0,0,0
g_2,1,1,4
g_39,0,0,0
g_41,0,0,1
g_57,0,0,0
g_80,0,0,0
g_79,0,0,1
g_120,0,0,0
g_131,0,0,0
g_133,0,0,1
g_135,0,0,1
g_150,0,0,1
g_169,0,0,0
g_168,0,0,0
g_167,0,0,0
g_187,0,0,0
g_195,0,0,0
g_197,0,0,0
g_200,0,0,0
g_201,0,0,1
g_244,0,0,0
g_288,0,0,0
g_287,0,0,0
g_297,0,0,2
g_296,0,0,0
g_381,0,0,1
g_452,0,0,0
g_451,0,0,0
g_450,0,0,0
g_449,0,0,0
g_479,0,0,1
g_478,0,0,0
g_494,0,0,0
g_493,0,0,0
g_492,0,0,0
g_491,0,0,0
g_516,0,0,0
g_523,0,0,0
g_536,0,0,0
g_535,0,0,0
g_581,0,0,1
g_674,0,0,1
g_686,0,0,0
g_789,0,0,0
g_788,0,0,0
g_787,0,0,0
g_792,0,0,0
g_794,0,0,0
g_796,0,0,0
g_806,0,0,0
g_805,0,0,0
g_867,0,0,1
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
