var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_8,0,0,1
g_40,0,1,1
g_43,1,2,44
g_74,2,2,9
g_83,0,0,3
g_86,0,0,4
g_89,0,1,3
g_109,0,1,6
g_120,0,1,4
g_153,0,0,16
g_179,0,0,3
g_205,0,0,4
g_265,0,0,2
g_283,0,0,1
g_314,1,1,5
g_316,0,0,0
g_358,0,0,4
g_360,0,0,1
g_362,0,0,1
crc32_context,0,8,37
crc32_tab,0,0,9
g_264,0,0,10
g_367,0,1,1
g_127,0,0,2
g_285,0,0,2
g_299,0,0,3
g_284,0,0,2
g_126,0,1,4
g_376,0,0,1
g_231,0,2,4
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
