var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,0,0,7
g_19,0,0,0
g_50,0,0,2
g_75,0,1,3
g_117,0,0,1
g_140,2,2,7
g_248,0,0,1
g_398,0,0,7
g_479,0,0,2
g_485,0,0,1
g_565,0,0,2
g_581,0,0,0
g_590,0,0,4
g_595,2,2,8
g_622,0,0,0
g_797,0,0,0
g_909,0,0,1
g_959,0,0,2
g_1006,0,0,1
g_1134,0,0,0
g_1208,0,0,2
g_1210,0,0,1
g_805,0,0,9
g_247,0,0,5
g_339,0,0,1
g_74,0,0,1
g_338,0,0,2
g_806,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,47,0
_IO_stdin_used,0,0,0
