var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,3,5,35
g_65,0,0,18
g_69,1,5,7
g_70,1,2,17
g_113,2,7,3
g_117,1,5,4
g_159,0,11,1
g_162,0,1,19
g_193,2,17,20
g_196,0,0,1
g_220,2,4,2
g_275,1,6,7
g_276,2,3,13
g_317,0,1,0
g_318,1,3,12
g_351,0,4,1
g_393,0,4,2
g_394,0,3,0
g_527,0,3,1
g_550,0,1,5
g_554,0,14,9
g_555,0,2,8
g_569,0,1,4
g_612,0,4,3
g_669,0,1,1
g_675,0,1,3
g_721,0,2,1
g_755,0,0,2
g_756,0,2,1
g_757,1,2,0
crc32_context,0,4,39
crc32_tab,0,0,5
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
