name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_7, 0, 0, 0
g_23, 1, 1, 0
g_22, 0, 0, 5
g_52, 1, 2, 0
g_76, 1, 2, 0
g_79, 1, 0, 3
g_80, 1, 0, 2
g_82, 2, 0, 3
g_93, 5, 2, 4
g_115, 0, 0, 0
g_131, 0, 0, 0
g_158, 0, 1, 0
g_160, 8, 4, 8
g_186, 0, 0, 0
g_222, 0, 0, 0
g_254, 0, 1, 0
g_262, 0, 0, 1
g_261, 0, 0, 1
g_271, 1, 0, 0
g_274, 1, 1, 2
g_330, 0, 0, 0
g_339, 1, 2, 3
g_338, 0, 0, 4
g_346, 1, 0, 0
g_379, 1, 0, 0
g_395, 0, 0, 0
g_394, 2, 0, 0
g_400, 1, 0, 0
g_404, 0, 0, 0
g_403, 0, 0, 1
g_471, 1, 0, 1
g_476, 0, 0, 0
g_487, 2, 1, 2
g_621, 1, 1, 1
g_661, 3, 1, 2
g_703, 0, 0, 0
g_702, 0, 0, 0
g_721, 0, 0, 0
g_720, 0, 0, 1
g_821, 1, 2, 0
g_952, 0, 1, 0
g_957, 0, 0, 0
g_981, 1, 0, 0
g_989, 1, 1, 1
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 31, 0
_IO_stdin_used, 0, 0, 0
