name, constant_write, var_write, read
g_76, 1, 0, 0
g_17, 2, 3, 4
g_19, 0, 0, 0
g_22, 1, 0, 0
g_54, 1, 0, 0
g_61, 0, 0, 0
g_86, 0, 1, 1
g_117, 4, 2, 2
g_132, 0, 0, 0
g_161, 0, 0, 0
g_207, 0, 0, 0
g_250, 0, 0, 0
g_256, 0, 0, 0
g_264, 3, 3, 1
g_288, 0, 0, 0
g_302, 1, 1, 0
g_323, 0, 0, 0
g_385, 0, 1, 0
g_397, 3, 2, 3
g_432, 0, 0, 0
g_437, 0, 0, 0
g_442, 2, 2, 0
g_574, 0, 0, 0
g_816, 1, 1, 0
g_1154, 0, 0, 0
g_1574, 0, 0, 0
g_711, 0, 0, 0
g_75, 0, 0, 5
g_546, 0, 0, 3
g_513, 0, 0, 7
g_788, 0, 0, 1
g_712, 0, 0, 0
g_187, 0, 0, 0
g_376, 0, 0, 0
g_369, 0, 0, 1
g_876, 0, 0, 1
g_402, 0, 0, 3
g_345, 0, 0, 2
g_656, 0, 0, 3
g_346, 0, 0, 2
g_366, 0, 0, 0
g_713, 0, 0, 0
g_991, 0, 0, 7
g_1112, 0, 0, 5
g_605, 0, 0, 1
g_375, 0, 0, 2
g_403, 0, 0, 2
g_992, 0, 0, 3
g_1193, 0, 0, 1
g_252, 0, 0, 2
g_714, 0, 0, 0
g_367, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 25, 0
_IO_stdin_used, 0, 0, 0
