name, constant_write, var_write, read
g_2, 1, 1, 1
g_7, 0, 0, 0
g_53, 0, 0, 0
g_63, 0, 0, 1
g_86, 0, 0, 0
g_106, 0, 0, 0
g_107, 0, 0, 2
g_113, 0, 0, 1
g_152, 0, 0, 0
g_173, 0, 0, 0
g_202, 0, 0, 1
g_204, 0, 0, 1
g_232, 0, 0, 1
g_294, 0, 0, 1
g_299, 0, 0, 1
g_456, 0, 0, 0
g_458, 0, 0, 0
g_507, 0, 0, 0
g_559, 0, 0, 0
g_693, 0, 0, 0
g_720, 1, 1, 1
g_883, 1, 1, 1
g_946, 0, 0, 1
g_1113, 0, 0, 1
g_1222, 0, 0, 0
g_1246, 0, 0, 0
g_1286, 0, 0, 1
g_1327, 0, 0, 1
g_1347, 0, 0, 1
g_1413, 0, 0, 1
g_1414, 0, 0, 0
g_1456, 0, 0, 1
g_1565, 0, 0, 0
g_1566, 0, 0, 1
g_1582, 0, 0, 1
g_1615, 0, 0, 0
g_1745, 0, 0, 0
g_1750, 0, 0, 0
g_1778, 0, 0, 0
crc32_context, 0, 8, 56
crc32_tab, 0, 0, 0
g_88, 0, 0, 1
g_327, 0, 0, 2
g_405, 0, 0, 3
g_1190, 0, 0, 6
g_1600, 0, 0, 0
g_1221, 0, 0, 0
g_1030, 0, 0, 0
g_126, 0, 0, 3
g_298, 0, 0, 8
g_576, 0, 0, 3
g_1218, 0, 0, 1
g_1029, 0, 0, 2
g_1240, 0, 0, 2
g_577, 0, 0, 7
g_1165, 0, 0, 2
g_328, 0, 0, 3
g_849, 0, 0, 2
g_1189, 0, 0, 1
g_848, 0, 0, 1
g_1219, 0, 0, 2
g_1599, 0, 1, 1
g_127, 0, 0, 2
g_89, 0, 0, 0
g_1118, 0, 0, 4
g_1880, 0, 0, 1
g_1881, 0, 0, 0
g_406, 0, 0, 0
g_1882, 0, 0, 0
g_407, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
