name, constant_write, var_write, read
g_6, 0, 0, 13
g_9, 0, 0, 1
g_75, 4, 3, 8
g_80, 3, 3, 14
g_92, 0, 0, 0
g_97, 0, 2, 4
g_121, 3, 3, 0
g_125, 3, 2, 4
g_134, 3, 0, 0
g_142, 2, 2, 0
g_165, 1, 2, 0
g_231, 0, 0, 0
g_324, 0, 0, 1
g_479, 0, 0, 1
g_571, 1, 1, 0
g_591, 1, 2, 2
g_730, 1, 0, 0
g_917, 0, 0, 1
g_1057, 0, 0, 2
g_1058, 0, 0, 1
crc32_context, 0, 4, 29
crc32_tab, 0, 0, 0
g_367, 1, 0, 13
g_891, 0, 0, 5
g_368, 0, 0, 15
g_893, 0, 0, 3
g_892, 0, 0, 1
g_178, 0, 0, 10
g_623, 0, 0, 2
g_369, 0, 0, 7
g_393, 0, 1, 8
g_179, 0, 0, 4
g_141, 0, 0, 13
g_394, 0, 0, 6
g_585, 0, 0, 17
g_624, 0, 0, 5
g_967, 0, 1, 0
g_113, 2, 4, 3
g_495, 0, 0, 1
g_524, 0, 1, 0
g_161, 0, 0, 0
g_162, 0, 0, 0
g_53, 0, 0, 7
g_494, 0, 0, 1
g_630, 0, 0, 1
g_631, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
