name, constant_write, var_write, read
g_3, 0, 1, 5
g_26, 3, 2, 1
g_47, 2, 1, 6
g_71, 1, 1, 2
g_93, 0, 0, 0
g_98, 0, 0, 0
g_137, 1, 0, 0
g_146, 1, 1, 1
g_148, 2, 0, 4
g_182, 0, 0, 0
g_216, 2, 1, 3
g_218, 0, 1, 0
g_221, 0, 0, 0
g_225, 0, 0, 0
g_392, 2, 1, 2
g_558, 1, 0, 0
g_625, 0, 1, 0
g_2, 0, 0, 8
g_314, 0, 0, 8
g_398, 0, 1, 0
g_315, 1, 0, 4
g_679, 0, 0, 2
g_270, 0, 0, 0
g_328, 1, 0, 22
g_677, 0, 0, 1
g_397, 0, 0, 0
g_491, 0, 0, 0
g_636, 0, 1, 1
g_678, 0, 0, 0
g_637, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 1, 17, 0
_IO_stdin_used, 0, 0, 0
