var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_182,1,1,20
g_58,1,1,46
g_69,1,1,23
g_90,2,3,23
g_95,1,0,3
g_114,1,2,7
g_119,4,4,3
g_121,0,1,2
g_134,1,1,13
g_142,0,0,4
g_153,2,2,4
g_178,4,4,2
g_242,0,1,2
g_244,0,0,1
g_281,0,0,3
g_391,0,0,9
g_417,0,0,0
g_434,0,0,0
g_446,0,0,0
g_764,0,0,0
crc32_context,0,8,37
crc32_tab,0,0,9
g_763,0,0,1
g_183,0,0,25
g_37,0,1,22
g_59,0,4,61
g_287,0,1,9
g_624,0,0,8
g_308,0,1,15
g_761,0,0,1
g_598,0,0,1
g_726,0,0,1
g_597,0,0,8
g_288,0,1,2
g_18,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
