var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_14,0,0,7
g_141,1,2,31
g_153,1,2,1
g_198,1,1,3
g_210,1,0,19
g_222,1,1,2
g_245,1,1,14
g_266,0,0,13
g_283,1,2,1
g_327,0,0,2
g_330,0,1,1
g_349,0,2,2
g_393,1,2,1
g_396,0,1,8
g_454,2,3,1
g_492,0,1,1
g_553,0,1,2
g_649,0,1,0
g_687,0,1,2
g_689,1,0,3
g_730,1,2,1
g_733,1,0,2
g_760,0,1,0
g_780,0,1,0
g_799,0,0,5
g_800,0,1,0
g_838,0,1,0
g_898,0,1,2
g_907,1,2,1
g_913,0,1,0
g_952,0,1,0
g_979,0,1,1
g_984,0,1,1
g_985,1,0,1
crc32_context,0,4,44
crc32_tab,0,0,5
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
